6e760a412fba8715f219e98def54c6cd6267582f,2e22a341cd460a58d3f70ed8bf77bef53e9bec0f,src/main/java/org/jsoup/parser/Tag.java,src/main/java/org/jsoup/parser/Tag.java
6e760a412fba8715f219e98def54c6cd6267582f,2e22a341cd460a58d3f70ed8bf77bef53e9bec0f,src/test/java/org/jsoup/parser/ParserTest.java,src/test/java/org/jsoup/parser/ParserTest.java
2e22a341cd460a58d3f70ed8bf77bef53e9bec0f,e96bd4bc44fa8e57993679ba0f4851554a8e7131,src/main/java/org/jsoup/select/Selector.java,src/main/java/org/jsoup/select/Selector.java
2e22a341cd460a58d3f70ed8bf77bef53e9bec0f,e96bd4bc44fa8e57993679ba0f4851554a8e7131,src/test/java/org/jsoup/select/SelectorTest.java,src/test/java/org/jsoup/select/SelectorTest.java
e96bd4bc44fa8e57993679ba0f4851554a8e7131,210eeadbea339e00711cfe3f8bd68f600ea0765c,src/main/java/org/jsoup/select/Elements.java,src/main/java/org/jsoup/select/Elements.java
e96bd4bc44fa8e57993679ba0f4851554a8e7131,210eeadbea339e00711cfe3f8bd68f600ea0765c,src/test/java/org/jsoup/select/ElementsTest.java,src/test/java/org/jsoup/select/ElementsTest.java
210eeadbea339e00711cfe3f8bd68f600ea0765c,93f930b80da2be3b46a535b4cc7dfc0f4d8eed4e,src/main/java/org/jsoup/select/Elements.java,src/main/java/org/jsoup/select/Elements.java
210eeadbea339e00711cfe3f8bd68f600ea0765c,93f930b80da2be3b46a535b4cc7dfc0f4d8eed4e,src/test/java/org/jsoup/select/ElementsTest.java,src/test/java/org/jsoup/select/ElementsTest.java
0722718f1f3e3811639600a3333ec7665592364d,78d40f41b9567d7e8a0c891f31b7deee2b1f3f19,src/main/java/org/jsoup/helper/DataUtil.java,src/main/java/org/jsoup/helper/DataUtil.java
0722718f1f3e3811639600a3333ec7665592364d,78d40f41b9567d7e8a0c891f31b7deee2b1f3f19,src/main/java/org/jsoup/helper/HttpConnection.java,src/main/java/org/jsoup/helper/HttpConnection.java
0722718f1f3e3811639600a3333ec7665592364d,78d40f41b9567d7e8a0c891f31b7deee2b1f3f19,src/test/java/org/jsoup/helper/HttpConnectionTest.java,src/test/java/org/jsoup/helper/HttpConnectionTest.java
78d40f41b9567d7e8a0c891f31b7deee2b1f3f19,b57bab46e4241cd3cacce52cb6ff310bbf69eb7b,src/main/java/org/jsoup/helper/DataUtil.java,src/main/java/org/jsoup/helper/DataUtil.java
78d40f41b9567d7e8a0c891f31b7deee2b1f3f19,b57bab46e4241cd3cacce52cb6ff310bbf69eb7b,src/main/java/org/jsoup/parser/Parser.java,src/main/java/org/jsoup/parser/Parser.java
78d40f41b9567d7e8a0c891f31b7deee2b1f3f19,b57bab46e4241cd3cacce52cb6ff310bbf69eb7b,src/main/java/org/jsoup/parser/Tag.java,src/main/java/org/jsoup/parser/Tag.java
78d40f41b9567d7e8a0c891f31b7deee2b1f3f19,b57bab46e4241cd3cacce52cb6ff310bbf69eb7b,src/test/java/org/jsoup/parser/ParserTest.java,src/test/java/org/jsoup/parser/ParserTest.java
b57bab46e4241cd3cacce52cb6ff310bbf69eb7b,3091fd44859c3e5849fbc51fcab48342823276c2,src/main/java/org/jsoup/helper/DataUtil.java,src/main/java/org/jsoup/helper/DataUtil.java
b57bab46e4241cd3cacce52cb6ff310bbf69eb7b,3091fd44859c3e5849fbc51fcab48342823276c2,src/main/java/org/jsoup/helper/HttpConnection.java,src/main/java/org/jsoup/helper/HttpConnection.java
b57bab46e4241cd3cacce52cb6ff310bbf69eb7b,3091fd44859c3e5849fbc51fcab48342823276c2,src/main/java/org/jsoup/helper/Validate.java,src/main/java/org/jsoup/helper/Validate.java
b57bab46e4241cd3cacce52cb6ff310bbf69eb7b,3091fd44859c3e5849fbc51fcab48342823276c2,src/main/java/org/jsoup/select/Collector.java,src/main/java/org/jsoup/select/Collector.java
b57bab46e4241cd3cacce52cb6ff310bbf69eb7b,3091fd44859c3e5849fbc51fcab48342823276c2,src/main/java/org/jsoup/select/Elements.java,src/main/java/org/jsoup/select/Elements.java
b57bab46e4241cd3cacce52cb6ff310bbf69eb7b,3091fd44859c3e5849fbc51fcab48342823276c2,src/test/java/org/jsoup/parser/TokenQueueTest.java,src/test/java/org/jsoup/parser/TokenQueueTest.java
3091fd44859c3e5849fbc51fcab48342823276c2,ec49e3832a1db13efc343d22798efb1523684959,src/main/java/org/jsoup/Connection.java,src/main/java/org/jsoup/Connection.java
3091fd44859c3e5849fbc51fcab48342823276c2,ec49e3832a1db13efc343d22798efb1523684959,src/main/java/org/jsoup/helper/HttpConnection.java,src/main/java/org/jsoup/helper/HttpConnection.java
3091fd44859c3e5849fbc51fcab48342823276c2,ec49e3832a1db13efc343d22798efb1523684959,src/test/java/org/jsoup/helper/HttpConnectionTest.java,src/test/java/org/jsoup/helper/HttpConnectionTest.java
ec49e3832a1db13efc343d22798efb1523684959,008b3a6f92e860abec6d1d44e5be553f05d3b012,src/main/java/org/jsoup/nodes/Element.java,src/main/java/org/jsoup/nodes/Element.java
961e4d7186308a33aad544f83e67e0a57d30b35e,8877dab91c2c4074db6ff7b459d247959019caad,src/main/java/org/jsoup/Connection.java,src/main/java/org/jsoup/Connection.java
961e4d7186308a33aad544f83e67e0a57d30b35e,8877dab91c2c4074db6ff7b459d247959019caad,src/main/java/org/jsoup/helper/HttpConnection.java,src/main/java/org/jsoup/helper/HttpConnection.java
8877dab91c2c4074db6ff7b459d247959019caad,2217137d9254f124e01aa935628a4076f7478995,src/main/java/org/jsoup/examples/ListLinks.java,src/main/java/org/jsoup/examples/ListLinks.java
2217137d9254f124e01aa935628a4076f7478995,dfe666c45ece6ee90c0a7586f38ddfc6825cd65c,src/main/java/org/jsoup/nodes/Element.java,src/main/java/org/jsoup/nodes/Element.java
2217137d9254f124e01aa935628a4076f7478995,dfe666c45ece6ee90c0a7586f38ddfc6825cd65c,src/main/java/org/jsoup/nodes/Evaluator.java,src/main/java/org/jsoup/nodes/Evaluator.java
2217137d9254f124e01aa935628a4076f7478995,dfe666c45ece6ee90c0a7586f38ddfc6825cd65c,src/main/java/org/jsoup/select/Selector.java,src/main/java/org/jsoup/select/Selector.java
2217137d9254f124e01aa935628a4076f7478995,dfe666c45ece6ee90c0a7586f38ddfc6825cd65c,src/test/java/org/jsoup/select/SelectorTest.java,src/test/java/org/jsoup/select/SelectorTest.java
dfe666c45ece6ee90c0a7586f38ddfc6825cd65c,6f1606e31ec0dd737f2966d14d9e89babb991a81,src/main/java/org/jsoup/nodes/Attribute.java,src/main/java/org/jsoup/nodes/Attribute.java
dfe666c45ece6ee90c0a7586f38ddfc6825cd65c,6f1606e31ec0dd737f2966d14d9e89babb991a81,src/test/java/org/jsoup/nodes/AttributesTest.java,src/test/java/org/jsoup/nodes/AttributesTest.java
e256bb7fc5979de256371bb324f1ca1330e38112,5fd1be67ba588b78d4045b5ccd755f6596b25a04,src/main/java/org/jsoup/nodes/Comment.java,src/main/java/org/jsoup/nodes/Comment.java
e256bb7fc5979de256371bb324f1ca1330e38112,5fd1be67ba588b78d4045b5ccd755f6596b25a04,src/main/java/org/jsoup/nodes/Document.java,src/main/java/org/jsoup/nodes/Document.java
e256bb7fc5979de256371bb324f1ca1330e38112,5fd1be67ba588b78d4045b5ccd755f6596b25a04,src/main/java/org/jsoup/nodes/Element.java,src/main/java/org/jsoup/nodes/Element.java
e256bb7fc5979de256371bb324f1ca1330e38112,5fd1be67ba588b78d4045b5ccd755f6596b25a04,src/main/java/org/jsoup/nodes/Node.java,src/main/java/org/jsoup/nodes/Node.java
e256bb7fc5979de256371bb324f1ca1330e38112,5fd1be67ba588b78d4045b5ccd755f6596b25a04,src/main/java/org/jsoup/nodes/TextNode.java,src/main/java/org/jsoup/nodes/TextNode.java
e256bb7fc5979de256371bb324f1ca1330e38112,5fd1be67ba588b78d4045b5ccd755f6596b25a04,src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java
e4917452778b4e1b19b2fcbe9f258e9e4061a97f,102caa116c375ab74da564ac0f4d5d954b6296dc,src/main/java/org/jsoup/nodes/Element.java,src/main/java/org/jsoup/nodes/Element.java
e4917452778b4e1b19b2fcbe9f258e9e4061a97f,102caa116c375ab74da564ac0f4d5d954b6296dc,src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java
102caa116c375ab74da564ac0f4d5d954b6296dc,00aa39e3faef106f8fbb3068fa65991b1001a7c8,src/main/java/org/jsoup/helper/HttpConnection.java,src/main/java/org/jsoup/helper/HttpConnection.java
102caa116c375ab74da564ac0f4d5d954b6296dc,00aa39e3faef106f8fbb3068fa65991b1001a7c8,src/test/java/org/jsoup/integration/UrlConnectTest.java,src/test/java/org/jsoup/integration/UrlConnectTest.java
00aa39e3faef106f8fbb3068fa65991b1001a7c8,6c28472ebeca802a22d8b4b775c381b7117393d6,src/main/java/org/jsoup/Connection.java,src/main/java/org/jsoup/Connection.java
00aa39e3faef106f8fbb3068fa65991b1001a7c8,6c28472ebeca802a22d8b4b775c381b7117393d6,src/main/java/org/jsoup/Jsoup.java,src/main/java/org/jsoup/Jsoup.java
00aa39e3faef106f8fbb3068fa65991b1001a7c8,6c28472ebeca802a22d8b4b775c381b7117393d6,src/main/java/org/jsoup/helper/HttpConnection.java,src/main/java/org/jsoup/helper/HttpConnection.java
6c28472ebeca802a22d8b4b775c381b7117393d6,35090950b41fdd4f3c4cee798d53229d837e7599,src/main/java/org/jsoup/Connection.java,src/main/java/org/jsoup/Connection.java
35090950b41fdd4f3c4cee798d53229d837e7599,d65b6dad2a88e584be032481d30b7fc09112d225,src/main/java/org/jsoup/Connection.java,src/main/java/org/jsoup/Connection.java
35090950b41fdd4f3c4cee798d53229d837e7599,d65b6dad2a88e584be032481d30b7fc09112d225,src/main/java/org/jsoup/Jsoup.java,src/main/java/org/jsoup/Jsoup.java
35090950b41fdd4f3c4cee798d53229d837e7599,d65b6dad2a88e584be032481d30b7fc09112d225,src/main/java/org/jsoup/helper/HttpConnection.java,src/main/java/org/jsoup/helper/HttpConnection.java
d65b6dad2a88e584be032481d30b7fc09112d225,c6936dd3daab6dc7098065dff0bf39d8318349eb,src/main/java/org/jsoup/helper/HttpConnection.java,src/main/java/org/jsoup/helper/HttpConnection.java
c6936dd3daab6dc7098065dff0bf39d8318349eb,84056ded0760b1ea9a2eb816d6fc0170b8d7f3cd,src/main/java/org/jsoup/nodes/Attributes.java,src/main/java/org/jsoup/nodes/Attributes.java
84056ded0760b1ea9a2eb816d6fc0170b8d7f3cd,20865395f255eb2cfefc1187822efe658ea83c54,src/main/java/org/jsoup/helper/HttpConnection.java,src/main/java/org/jsoup/helper/HttpConnection.java
20865395f255eb2cfefc1187822efe658ea83c54,444f558a8ed804f8851f16dc234ced136252d485,src/main/java/org/jsoup/helper/HttpConnection.java,src/main/java/org/jsoup/helper/HttpConnection.java
444f558a8ed804f8851f16dc234ced136252d485,ce843ec83988e3e3318fa7db38133b06be741a1f,src/main/java/org/jsoup/helper/HttpConnection.java,src/main/java/org/jsoup/helper/HttpConnection.java
ce843ec83988e3e3318fa7db38133b06be741a1f,eec6bb02b3ce782af30f72048b800b8588c1908f,src/main/java/org/jsoup/Connection.java,src/main/java/org/jsoup/Connection.java
ce843ec83988e3e3318fa7db38133b06be741a1f,eec6bb02b3ce782af30f72048b800b8588c1908f,src/main/java/org/jsoup/Jsoup.java,src/main/java/org/jsoup/Jsoup.java
ce843ec83988e3e3318fa7db38133b06be741a1f,eec6bb02b3ce782af30f72048b800b8588c1908f,src/main/java/org/jsoup/helper/HttpConnection.java,src/main/java/org/jsoup/helper/HttpConnection.java
ce843ec83988e3e3318fa7db38133b06be741a1f,eec6bb02b3ce782af30f72048b800b8588c1908f,src/test/java/org/jsoup/integration/ParseTest.java,src/test/java/org/jsoup/integration/ParseTest.java
a83d5f1a692d468e71edd96801caa156492b4817,62afbdf6a85fec75fde38d327928a180bc5bccb3,src/main/java/org/jsoup/nodes/Entities.java,src/main/java/org/jsoup/nodes/Entities.java
62afbdf6a85fec75fde38d327928a180bc5bccb3,5e52f1b266173593fab32fe9d8a4963066b2f2fe,src/main/java/org/jsoup/parser/Parser.java,src/main/java/org/jsoup/parser/Parser.java
62afbdf6a85fec75fde38d327928a180bc5bccb3,5e52f1b266173593fab32fe9d8a4963066b2f2fe,src/test/java/org/jsoup/parser/ParserTest.java,src/test/java/org/jsoup/parser/ParserTest.java
5e52f1b266173593fab32fe9d8a4963066b2f2fe,f548940dd8be5f8c93ef17a8896b2807aa2a08bc,src/main/java/org/jsoup/nodes/Entities.java,src/main/java/org/jsoup/nodes/Entities.java
5e52f1b266173593fab32fe9d8a4963066b2f2fe,f548940dd8be5f8c93ef17a8896b2807aa2a08bc,src/test/java/org/jsoup/nodes/EntitiesTest.java,src/test/java/org/jsoup/nodes/EntitiesTest.java
f548940dd8be5f8c93ef17a8896b2807aa2a08bc,09b0d1b6008ee7fa4fa7cf6dbaa798d967254a02,src/main/java/org/jsoup/nodes/Node.java,src/main/java/org/jsoup/nodes/Node.java
f548940dd8be5f8c93ef17a8896b2807aa2a08bc,09b0d1b6008ee7fa4fa7cf6dbaa798d967254a02,src/main/java/org/jsoup/nodes/TextNode.java,src/main/java/org/jsoup/nodes/TextNode.java
f548940dd8be5f8c93ef17a8896b2807aa2a08bc,09b0d1b6008ee7fa4fa7cf6dbaa798d967254a02,src/test/java/org/jsoup/nodes/TextNodeTest.java,src/test/java/org/jsoup/nodes/TextNodeTest.java
09b0d1b6008ee7fa4fa7cf6dbaa798d967254a02,7568b9143d1688129350c1a6ff8ceb923b9e4731,src/main/java/org/jsoup/parser/Tag.java,src/main/java/org/jsoup/parser/Tag.java
7568b9143d1688129350c1a6ff8ceb923b9e4731,e8e29ca111772980970275662e0027fa695d9f27,src/main/java/org/jsoup/nodes/Attributes.java,src/main/java/org/jsoup/nodes/Attributes.java
e8e29ca111772980970275662e0027fa695d9f27,18e9a8f2ba83bd50dff8766bb0dab902a317f2f5,src/main/java/org/jsoup/helper/StringUtil.java,src/main/java/org/jsoup/helper/StringUtil.java
e8e29ca111772980970275662e0027fa695d9f27,18e9a8f2ba83bd50dff8766bb0dab902a317f2f5,src/main/java/org/jsoup/nodes/Element.java,src/main/java/org/jsoup/nodes/Element.java
e8e29ca111772980970275662e0027fa695d9f27,18e9a8f2ba83bd50dff8766bb0dab902a317f2f5,src/main/java/org/jsoup/nodes/TextNode.java,src/main/java/org/jsoup/nodes/TextNode.java
e8e29ca111772980970275662e0027fa695d9f27,18e9a8f2ba83bd50dff8766bb0dab902a317f2f5,src/test/java/org/jsoup/helper/StringUtilTest.java,src/test/java/org/jsoup/helper/StringUtilTest.java
18e9a8f2ba83bd50dff8766bb0dab902a317f2f5,1342c6117241469f0c376353798821105cf7cd02,src/main/java/org/jsoup/DataUtil.java,src/main/java/org/jsoup/DataUtil.java
18e9a8f2ba83bd50dff8766bb0dab902a317f2f5,1342c6117241469f0c376353798821105cf7cd02,src/main/java/org/jsoup/examples/ListLinks.java,src/main/java/org/jsoup/examples/ListLinks.java
18e9a8f2ba83bd50dff8766bb0dab902a317f2f5,1342c6117241469f0c376353798821105cf7cd02,src/main/java/org/jsoup/nodes/Attribute.java,src/main/java/org/jsoup/nodes/Attribute.java
18e9a8f2ba83bd50dff8766bb0dab902a317f2f5,1342c6117241469f0c376353798821105cf7cd02,src/main/java/org/jsoup/nodes/Attributes.java,src/main/java/org/jsoup/nodes/Attributes.java
18e9a8f2ba83bd50dff8766bb0dab902a317f2f5,1342c6117241469f0c376353798821105cf7cd02,src/main/java/org/jsoup/nodes/DataNode.java,src/main/java/org/jsoup/nodes/DataNode.java
18e9a8f2ba83bd50dff8766bb0dab902a317f2f5,1342c6117241469f0c376353798821105cf7cd02,src/main/java/org/jsoup/nodes/Document.java,src/main/java/org/jsoup/nodes/Document.java
18e9a8f2ba83bd50dff8766bb0dab902a317f2f5,1342c6117241469f0c376353798821105cf7cd02,src/main/java/org/jsoup/nodes/Element.java,src/main/java/org/jsoup/nodes/Element.java
18e9a8f2ba83bd50dff8766bb0dab902a317f2f5,1342c6117241469f0c376353798821105cf7cd02,src/main/java/org/jsoup/nodes/Entities.java,src/main/java/org/jsoup/nodes/Entities.java
18e9a8f2ba83bd50dff8766bb0dab902a317f2f5,1342c6117241469f0c376353798821105cf7cd02,src/main/java/org/jsoup/nodes/Evaluator.java,src/main/java/org/jsoup/nodes/Evaluator.java
18e9a8f2ba83bd50dff8766bb0dab902a317f2f5,1342c6117241469f0c376353798821105cf7cd02,src/main/java/org/jsoup/nodes/Node.java,src/main/java/org/jsoup/nodes/Node.java
18e9a8f2ba83bd50dff8766bb0dab902a317f2f5,1342c6117241469f0c376353798821105cf7cd02,src/main/java/org/jsoup/nodes/TextNode.java,src/main/java/org/jsoup/nodes/TextNode.java
18e9a8f2ba83bd50dff8766bb0dab902a317f2f5,1342c6117241469f0c376353798821105cf7cd02,src/main/java/org/jsoup/parser/Parser.java,src/main/java/org/jsoup/parser/Parser.java
18e9a8f2ba83bd50dff8766bb0dab902a317f2f5,1342c6117241469f0c376353798821105cf7cd02,src/main/java/org/jsoup/parser/Tag.java,src/main/java/org/jsoup/parser/Tag.java
18e9a8f2ba83bd50dff8766bb0dab902a317f2f5,1342c6117241469f0c376353798821105cf7cd02,src/main/java/org/jsoup/parser/TokenQueue.java,src/main/java/org/jsoup/parser/TokenQueue.java
18e9a8f2ba83bd50dff8766bb0dab902a317f2f5,1342c6117241469f0c376353798821105cf7cd02,src/main/java/org/jsoup/safety/Cleaner.java,src/main/java/org/jsoup/safety/Cleaner.java
18e9a8f2ba83bd50dff8766bb0dab902a317f2f5,1342c6117241469f0c376353798821105cf7cd02,src/main/java/org/jsoup/safety/Whitelist.java,src/main/java/org/jsoup/safety/Whitelist.java
18e9a8f2ba83bd50dff8766bb0dab902a317f2f5,1342c6117241469f0c376353798821105cf7cd02,src/main/java/org/jsoup/select/Elements.java,src/main/java/org/jsoup/select/Elements.java
18e9a8f2ba83bd50dff8766bb0dab902a317f2f5,1342c6117241469f0c376353798821105cf7cd02,src/main/java/org/jsoup/select/Selector.java,src/main/java/org/jsoup/select/Selector.java
1342c6117241469f0c376353798821105cf7cd02,ff329d584a733c7fb58bb378a752541a7838fbd2,src/main/java/org/jsoup/nodes/Element.java,src/main/java/org/jsoup/nodes/Element.java
ff329d584a733c7fb58bb378a752541a7838fbd2,09d99e7e5edc96348b9fa50131274aed3ee1bd2e,src/main/java/org/jsoup/nodes/Entities.java,src/main/java/org/jsoup/nodes/Entities.java
09d99e7e5edc96348b9fa50131274aed3ee1bd2e,daf4666075b44c4405f7dc648467bdd39c236556,src/main/java/org/jsoup/nodes/Entities.java,src/main/java/org/jsoup/nodes/Entities.java
09d99e7e5edc96348b9fa50131274aed3ee1bd2e,daf4666075b44c4405f7dc648467bdd39c236556,src/main/java/org/jsoup/nodes/Node.java,src/main/java/org/jsoup/nodes/Node.java
09d99e7e5edc96348b9fa50131274aed3ee1bd2e,daf4666075b44c4405f7dc648467bdd39c236556,src/main/java/org/jsoup/nodes/TextNode.java,src/main/java/org/jsoup/nodes/TextNode.java
daf4666075b44c4405f7dc648467bdd39c236556,19aecf27292e894fefe4552309549325387163d2,src/main/java/org/jsoup/nodes/Document.java,src/main/java/org/jsoup/nodes/Document.java
daf4666075b44c4405f7dc648467bdd39c236556,19aecf27292e894fefe4552309549325387163d2,src/main/java/org/jsoup/parser/TokenQueue.java,src/main/java/org/jsoup/parser/TokenQueue.java
19aecf27292e894fefe4552309549325387163d2,674dab0387c4bfad01465574c4be6ea4b3f4f6e9,src/main/java/org/jsoup/parser/Parser.java,src/main/java/org/jsoup/parser/Parser.java
19aecf27292e894fefe4552309549325387163d2,674dab0387c4bfad01465574c4be6ea4b3f4f6e9,src/main/java/org/jsoup/parser/TokenQueue.java,src/main/java/org/jsoup/parser/TokenQueue.java
674dab0387c4bfad01465574c4be6ea4b3f4f6e9,050c5b2c4e3b6b6993b71313a82ac50c64d94555,src/main/java/org/jsoup/nodes/Node.java,src/main/java/org/jsoup/nodes/Node.java
674dab0387c4bfad01465574c4be6ea4b3f4f6e9,050c5b2c4e3b6b6993b71313a82ac50c64d94555,src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java
050c5b2c4e3b6b6993b71313a82ac50c64d94555,91356162a5bc257a2f799b1b0d1c29baf80b294f,src/main/java/org/jsoup/nodes/Attribute.java,src/main/java/org/jsoup/nodes/Attribute.java
57bce6dc8424637621f6b660855f23e72a08c4b3,935cab0e00f289ce5369f4c217b5eb3a3d9e33e7,src/main/java/org/jsoup/DataUtil.java,src/main/java/org/jsoup/DataUtil.java
57bce6dc8424637621f6b660855f23e72a08c4b3,935cab0e00f289ce5369f4c217b5eb3a3d9e33e7,src/main/java/org/jsoup/Jsoup.java,src/main/java/org/jsoup/Jsoup.java
57bce6dc8424637621f6b660855f23e72a08c4b3,935cab0e00f289ce5369f4c217b5eb3a3d9e33e7,src/main/java/org/jsoup/nodes/Attribute.java,src/main/java/org/jsoup/nodes/Attribute.java
57bce6dc8424637621f6b660855f23e72a08c4b3,935cab0e00f289ce5369f4c217b5eb3a3d9e33e7,src/main/java/org/jsoup/nodes/Attributes.java,src/main/java/org/jsoup/nodes/Attributes.java
57bce6dc8424637621f6b660855f23e72a08c4b3,935cab0e00f289ce5369f4c217b5eb3a3d9e33e7,src/main/java/org/jsoup/nodes/Comment.java,src/main/java/org/jsoup/nodes/Comment.java
57bce6dc8424637621f6b660855f23e72a08c4b3,935cab0e00f289ce5369f4c217b5eb3a3d9e33e7,src/main/java/org/jsoup/nodes/DataNode.java,src/main/java/org/jsoup/nodes/DataNode.java
57bce6dc8424637621f6b660855f23e72a08c4b3,935cab0e00f289ce5369f4c217b5eb3a3d9e33e7,src/main/java/org/jsoup/nodes/Document.java,src/main/java/org/jsoup/nodes/Document.java
57bce6dc8424637621f6b660855f23e72a08c4b3,935cab0e00f289ce5369f4c217b5eb3a3d9e33e7,src/main/java/org/jsoup/nodes/Element.java,src/main/java/org/jsoup/nodes/Element.java
57bce6dc8424637621f6b660855f23e72a08c4b3,935cab0e00f289ce5369f4c217b5eb3a3d9e33e7,src/main/java/org/jsoup/nodes/Entities.java,src/main/java/org/jsoup/nodes/Entities.java
57bce6dc8424637621f6b660855f23e72a08c4b3,935cab0e00f289ce5369f4c217b5eb3a3d9e33e7,src/main/java/org/jsoup/nodes/Node.java,src/main/java/org/jsoup/nodes/Node.java
57bce6dc8424637621f6b660855f23e72a08c4b3,935cab0e00f289ce5369f4c217b5eb3a3d9e33e7,src/main/java/org/jsoup/nodes/TextNode.java,src/main/java/org/jsoup/nodes/TextNode.java
57bce6dc8424637621f6b660855f23e72a08c4b3,935cab0e00f289ce5369f4c217b5eb3a3d9e33e7,src/main/java/org/jsoup/nodes/XmlDeclaration.java,src/main/java/org/jsoup/nodes/XmlDeclaration.java
57bce6dc8424637621f6b660855f23e72a08c4b3,935cab0e00f289ce5369f4c217b5eb3a3d9e33e7,src/test/java/org/jsoup/integration/ParseTest.java,src/test/java/org/jsoup/integration/ParseTest.java
57bce6dc8424637621f6b660855f23e72a08c4b3,935cab0e00f289ce5369f4c217b5eb3a3d9e33e7,src/test/java/org/jsoup/integration/UrlConnectTest.java,src/test/java/org/jsoup/integration/UrlConnectTest.java
57bce6dc8424637621f6b660855f23e72a08c4b3,935cab0e00f289ce5369f4c217b5eb3a3d9e33e7,src/test/java/org/jsoup/nodes/DocumentTest.java,src/test/java/org/jsoup/nodes/DocumentTest.java
935cab0e00f289ce5369f4c217b5eb3a3d9e33e7,f8841edabba28d6125dd87ed72f557e85570066b,src/main/java/org/jsoup/nodes/Entities.java,src/main/java/org/jsoup/nodes/Entities.java
935cab0e00f289ce5369f4c217b5eb3a3d9e33e7,f8841edabba28d6125dd87ed72f557e85570066b,src/test/java/org/jsoup/nodes/EntitiesTest.java,src/test/java/org/jsoup/nodes/EntitiesTest.java
f8841edabba28d6125dd87ed72f557e85570066b,17486e2fa5b542b1f68b9b60efbefecd216a4a48,src/main/java/org/jsoup/nodes/Document.java,src/main/java/org/jsoup/nodes/Document.java
f8841edabba28d6125dd87ed72f557e85570066b,17486e2fa5b542b1f68b9b60efbefecd216a4a48,src/main/java/org/jsoup/parser/TokenQueue.java,src/main/java/org/jsoup/parser/TokenQueue.java
eb1edd463b1f3b52b541d58487718676445d0d34,33aed2235cbae6801680303c17932e00bbf069fa,src/main/java/org/jsoup/select/Selector.java,src/main/java/org/jsoup/select/Selector.java
eb1edd463b1f3b52b541d58487718676445d0d34,33aed2235cbae6801680303c17932e00bbf069fa,src/test/java/org/jsoup/select/SelectorTest.java,src/test/java/org/jsoup/select/SelectorTest.java
2ca58b79dd165a6eec7ce990cf53ceaf9445e5f0,aef65a900ef328f92bb487752105f89d9a735672,src/main/java/org/jsoup/nodes/Node.java,src/main/java/org/jsoup/nodes/Node.java
2ca58b79dd165a6eec7ce990cf53ceaf9445e5f0,aef65a900ef328f92bb487752105f89d9a735672,src/test/java/org/jsoup/nodes/NodeTest.java,src/test/java/org/jsoup/nodes/NodeTest.java
aef65a900ef328f92bb487752105f89d9a735672,8a49d09f5c2acfb89b0c1f2887728793a036aa15,src/main/java/org/jsoup/nodes/Node.java,src/main/java/org/jsoup/nodes/Node.java
8a49d09f5c2acfb89b0c1f2887728793a036aa15,9824d000c7b73f52a277dcc83b55602225154fb2,src/main/java/org/jsoup/parser/Parser.java,src/main/java/org/jsoup/parser/Parser.java
8a49d09f5c2acfb89b0c1f2887728793a036aa15,9824d000c7b73f52a277dcc83b55602225154fb2,src/main/java/org/jsoup/parser/TokenQueue.java,src/main/java/org/jsoup/parser/TokenQueue.java
8a49d09f5c2acfb89b0c1f2887728793a036aa15,9824d000c7b73f52a277dcc83b55602225154fb2,src/test/java/org/jsoup/integration/ParseTest.java,src/test/java/org/jsoup/integration/ParseTest.java
8a49d09f5c2acfb89b0c1f2887728793a036aa15,9824d000c7b73f52a277dcc83b55602225154fb2,src/test/java/org/jsoup/parser/ParserTest.java,src/test/java/org/jsoup/parser/ParserTest.java
8a49d09f5c2acfb89b0c1f2887728793a036aa15,9824d000c7b73f52a277dcc83b55602225154fb2,src/test/java/org/jsoup/select/SelectorTest.java,src/test/java/org/jsoup/select/SelectorTest.java
9824d000c7b73f52a277dcc83b55602225154fb2,e5f6e084f755969196ca9a87c6b334f7125359aa,src/main/java/org/jsoup/nodes/Element.java,src/main/java/org/jsoup/nodes/Element.java
9824d000c7b73f52a277dcc83b55602225154fb2,e5f6e084f755969196ca9a87c6b334f7125359aa,src/main/java/org/jsoup/parser/Parser.java,src/main/java/org/jsoup/parser/Parser.java
9824d000c7b73f52a277dcc83b55602225154fb2,e5f6e084f755969196ca9a87c6b334f7125359aa,src/main/java/org/jsoup/parser/Tag.java,src/main/java/org/jsoup/parser/Tag.java
9824d000c7b73f52a277dcc83b55602225154fb2,e5f6e084f755969196ca9a87c6b334f7125359aa,src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java
9824d000c7b73f52a277dcc83b55602225154fb2,e5f6e084f755969196ca9a87c6b334f7125359aa,src/test/java/org/jsoup/parser/ParserTest.java,src/test/java/org/jsoup/parser/ParserTest.java
e5f6e084f755969196ca9a87c6b334f7125359aa,f0f280cd42096a41058b87517a3a2da9f5bcecb2,src/main/java/org/jsoup/parser/Parser.java,src/main/java/org/jsoup/parser/Parser.java
